state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_1000__wait_48h,0.29463246350320255,7597147.0,0.24865785825792205,0.248657858257922,31798859.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",24.0,79691.0,120000.0,1152.0,1152.0,192.0,0.0,1912584.0,0.0,0.6640916666666666,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_1000__wait_72h,0.29463246350320255,7597147.0,0.24865785825792205,0.248657858257922,31798859.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",24.0,79691.0,120000.0,1152.0,1152.0,192.0,0.0,1912584.0,0.0,0.6640916666666666,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_2500__wait_24h,0.29463246350320255,7597147.0,0.2484609499259264,0.24846094992592635,31797707.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",24.0,79691.0,120000.0,1152.0,1152.0,192.0,0.0,1912584.0,0.0,0.6640916666666666,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_2500__wait_48h,0.29463246350320255,7597147.0,0.24740858433354831,0.24740858433354823,31978523.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",23.0,79691.0,115000.0,1104.0,1104.0,240.0,0.0,1912584.0,0.0,0.6929652173913043,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_2500__wait_72h,0.29463246350320255,7597147.0,0.2484609499259264,0.24846094992592635,31797707.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",22.0,79691.0,110000.0,1056.0,1056.0,288.0,0.0,1912584.0,0.0,0.7244636363636363,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_5000__wait_24h,0.31024978236932516,7718587.0,0.25449811539000955,0.25449811539000955,31979483.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",23.0,79691.0,115000.0,1104.0,1104.0,240.0,0.0,1912584.0,0.0,0.6929652173913043,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_5000__wait_48h,0.2646783978267548,8317101.0,0.22610985628707314,0.2261098562870731,32820011.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",22.0,79691.0,110000.0,1056.0,1056.0,288.0,0.0,1912584.0,0.0,0.7244636363636363,0.0
program-e-calibration-assembly_scarcity-900021|prefix=threshold_5000__wait_48h,program-e-calibration-assembly_scarcity-900021,assembly_scarcity,threshold_5000__wait_72h,0.3317943250173088,8247465.0,0.2527659020871202,0.2527659020871202,32683187.0,0.0,43550.0,0.0,4bd230f84bd002d6b45443175e3952699645669ea770550128ba8c08152a5a30,2453288f8191ba55c2714f812368f2310beb3892a9a0a5381da15453cda2aad8,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4953.0, ""staged"": 2564.0, ""unavailable_hours"": 553.0}",20.0,79691.0,100000.0,960.0,960.0,384.0,0.0,1912584.0,0.0,0.79691,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_24h,0.4875128916542487,6521886.0,0.642605896503062,0.6426058965030621,22488935.0,0.0,59269.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,98613.5,140000.0,1320.0,1320.0,24.0,0.0,2366724.0,0.0,0.7043821428571428,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_48h,0.46211331819743234,6405332.0,0.6438065755343693,0.6438065755343694,22739209.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,96177.5,135000.0,1296.0,1296.0,48.0,0.0,2308260.0,0.0,0.7124259259259259,0.0
