policy,seed_count,reward_total_mean,reward_total_std,reward_total_ci95_low,reward_total_ci95_high,fill_rate_mean,fill_rate_std,fill_rate_ci95_low,fill_rate_ci95_high,backorder_rate_mean,backorder_rate_std,backorder_rate_ci95_low,backorder_rate_ci95_high,order_level_ret_mean_mean,order_level_ret_mean_std,order_level_ret_mean_ci95_low,order_level_ret_mean_ci95_high,flow_fill_rate_mean,flow_fill_rate_std,flow_fill_rate_ci95_low,flow_fill_rate_ci95_high,flow_backorder_rate_mean,flow_backorder_rate_std,flow_backorder_rate_ci95_low,flow_backorder_rate_ci95_high,terminal_rolling_fill_rate_4w_mean,terminal_rolling_fill_rate_4w_std,terminal_rolling_fill_rate_4w_ci95_low,terminal_rolling_fill_rate_4w_ci95_high,terminal_rolling_backorder_rate_4w_mean,terminal_rolling_backorder_rate_4w_std,terminal_rolling_backorder_rate_4w_ci95_low,terminal_rolling_backorder_rate_4w_ci95_high,pct_steps_S1_mean,pct_steps_S1_std,pct_steps_S1_ci95_low,pct_steps_S1_ci95_high,pct_steps_S2_mean,pct_steps_S2_std,pct_steps_S2_ci95_low,pct_steps_S2_ci95_high,pct_steps_S3_mean,pct_steps_S3_std,pct_steps_S3_ci95_low,pct_steps_S3_ci95_high,op10_multiplier_step_mean_mean,op10_multiplier_step_mean_std,op10_multiplier_step_mean_ci95_low,op10_multiplier_step_mean_ci95_high,op12_multiplier_step_mean_mean,op12_multiplier_step_mean_std,op12_multiplier_step_mean_ci95_low,op12_multiplier_step_mean_ci95_high,op10_multiplier_step_p95_mean,op10_multiplier_step_p95_std,op10_multiplier_step_p95_ci95_low,op10_multiplier_step_p95_ci95_high,op12_multiplier_step_p95_mean,op12_multiplier_step_p95_std,op12_multiplier_step_p95_ci95_low,op12_multiplier_step_p95_ci95_high,pct_steps_op10_multiplier_ge_190_mean,pct_steps_op10_multiplier_ge_190_std,pct_steps_op10_multiplier_ge_190_ci95_low,pct_steps_op10_multiplier_ge_190_ci95_high,pct_steps_op12_multiplier_ge_190_mean,pct_steps_op12_multiplier_ge_190_std,pct_steps_op12_multiplier_ge_190_ci95_low,pct_steps_op12_multiplier_ge_190_ci95_high,pct_steps_both_downstream_ge_190_mean,pct_steps_both_downstream_ge_190_std,pct_steps_both_downstream_ge_190_ci95_low,pct_steps_both_downstream_ge_190_ci95_high,assembly_hours_total_mean,assembly_hours_total_std,assembly_hours_total_ci95_low,assembly_hours_total_ci95_high,assembly_cost_index_mean,assembly_cost_index_std,assembly_cost_index_ci95_low,assembly_cost_index_ci95_high,ret_garrido2024_raw_total_mean,ret_garrido2024_raw_total_std,ret_garrido2024_raw_total_ci95_low,ret_garrido2024_raw_total_ci95_high,ret_garrido2024_train_total_mean,ret_garrido2024_train_total_std,ret_garrido2024_train_total_ci95_low,ret_garrido2024_train_total_ci95_high,ret_garrido2024_sigmoid_total_mean,ret_garrido2024_sigmoid_total_std,ret_garrido2024_sigmoid_total_ci95_low,ret_garrido2024_sigmoid_total_ci95_high,ret_garrido2024_sigmoid_mean_mean,ret_garrido2024_sigmoid_mean_std,ret_garrido2024_sigmoid_mean_ci95_low,ret_garrido2024_sigmoid_mean_ci95_high,terminal_zeta_avg_mean,terminal_zeta_avg_std,terminal_zeta_avg_ci95_low,terminal_zeta_avg_ci95_high,terminal_epsilon_avg_mean,terminal_epsilon_avg_std,terminal_epsilon_avg_ci95_low,terminal_epsilon_avg_ci95_high,terminal_phi_avg_mean,terminal_phi_avg_std,terminal_phi_avg_ci95_low,terminal_phi_avg_ci95_high,terminal_tau_avg_mean,terminal_tau_avg_std,terminal_tau_avg_ci95_low,terminal_tau_avg_ci95_high,terminal_kappa_dot_mean,terminal_kappa_dot_std,terminal_kappa_dot_ci95_low,terminal_kappa_dot_ci95_high,order_ret_excel_mean,order_ret_excel_std,order_ret_excel_ci95_low,order_ret_excel_ci95_high,order_ret_thesis_mean,order_ret_thesis_std,order_ret_thesis_ci95_low,order_ret_thesis_ci95_high,order_ret_continuous_mean,order_ret_continuous_std,order_ret_continuous_ci95_low,order_ret_continuous_ci95_high,order_ret_excel_cvar05_mean,order_ret_excel_cvar05_std,order_ret_excel_cvar05_ci95_low,order_ret_excel_cvar05_ci95_high,order_ret_excel_p05_mean,order_ret_excel_p05_std,order_ret_excel_p05_ci95_low,order_ret_excel_p05_ci95_high,order_ret_excel_p10_mean,order_ret_excel_p10_std,order_ret_excel_p10_ci95_low,order_ret_excel_p10_ci95_high,order_ret_excel_p25_mean,order_ret_excel_p25_std,order_ret_excel_p25_ci95_low,order_ret_excel_p25_ci95_high,order_ret_excel_p50_mean,order_ret_excel_p50_std,order_ret_excel_p50_ci95_low,order_ret_excel_p50_ci95_high,order_ret_excel_p75_mean,order_ret_excel_p75_std,order_ret_excel_p75_ci95_low,order_ret_excel_p75_ci95_high,order_ret_excel_p90_mean,order_ret_excel_p90_std,order_ret_excel_p90_ci95_low,order_ret_excel_p90_ci95_high,order_ret_excel_p95_mean,order_ret_excel_p95_std,order_ret_excel_p95_ci95_low,order_ret_excel_p95_ci95_high,order_ret_excel_rolling_4w_mean_mean,order_ret_excel_rolling_4w_mean_std,order_ret_excel_rolling_4w_mean_ci95_low,order_ret_excel_rolling_4w_mean_ci95_high,order_ret_excel_rolling_4w_min_mean,order_ret_excel_rolling_4w_min_std,order_ret_excel_rolling_4w_min_ci95_low,order_ret_excel_rolling_4w_min_ci95_high,order_ret_excel_rolling_4w_final_mean,order_ret_excel_rolling_4w_final_std,order_ret_excel_rolling_4w_final_ci95_low,order_ret_excel_rolling_4w_final_ci95_high,order_ration_ret_excel_mean,order_ration_ret_excel_std,order_ration_ret_excel_ci95_low,order_ration_ret_excel_ci95_high,order_excel_case_pct_fill_rate_mean,order_excel_case_pct_fill_rate_std,order_excel_case_pct_fill_rate_ci95_low,order_excel_case_pct_fill_rate_ci95_high,order_excel_case_pct_autotomy_mean,order_excel_case_pct_autotomy_std,order_excel_case_pct_autotomy_ci95_low,order_excel_case_pct_autotomy_ci95_high,order_excel_case_pct_recovery_mean,order_excel_case_pct_recovery_std,order_excel_case_pct_recovery_ci95_low,order_excel_case_pct_recovery_ci95_high,order_excel_case_pct_risk_no_recovery_mean,order_excel_case_pct_risk_no_recovery_std,order_excel_case_pct_risk_no_recovery_ci95_low,order_excel_case_pct_risk_no_recovery_ci95_high,order_excel_case_pct_unfulfilled_mean,order_excel_case_pct_unfulfilled_std,order_excel_case_pct_unfulfilled_ci95_low,order_excel_case_pct_unfulfilled_ci95_high,order_fill_rate_mean,order_fill_rate_std,order_fill_rate_ci95_low,order_fill_rate_ci95_high,order_fill_rate_on_time_mean,order_fill_rate_on_time_std,order_fill_rate_on_time_ci95_low,order_fill_rate_on_time_ci95_high,order_lost_orders_mean,order_lost_orders_std,order_lost_orders_ci95_low,order_lost_orders_ci95_high,order_lost_rate_mean,order_lost_rate_std,order_lost_rate_ci95_low,order_lost_rate_ci95_high,order_backorder_qty_final_mean,order_backorder_qty_final_std,order_backorder_qty_final_ci95_low,order_backorder_qty_final_ci95_high,order_service_loss_auc_ration_hours_mean,order_service_loss_auc_ration_hours_std,order_service_loss_auc_ration_hours_ci95_low,order_service_loss_auc_ration_hours_ci95_high,order_service_loss_auc_per_order_mean,order_service_loss_auc_per_order_std,order_service_loss_auc_per_order_ci95_low,order_service_loss_auc_per_order_ci95_high,order_ttr_mean_mean,order_ttr_mean_std,order_ttr_mean_ci95_low,order_ttr_mean_ci95_high,order_ttr_p95_mean,order_ttr_p95_std,order_ttr_p95_ci95_low,order_ttr_p95_ci95_high,order_backlog_age_mean_mean,order_backlog_age_mean_std,order_backlog_age_mean_ci95_low,order_backlog_age_mean_ci95_high,order_backlog_age_max_mean,order_backlog_age_max_std,order_backlog_age_max_ci95_low,order_backlog_age_max_ci95_high,order_apj_p50_mean,order_apj_p50_std,order_apj_p50_ci95_low,order_apj_p50_ci95_high,order_apj_p90_mean,order_apj_p90_std,order_apj_p90_ci95_low,order_apj_p90_ci95_high,order_apj_p99_mean,order_apj_p99_std,order_apj_p99_ci95_low,order_apj_p99_ci95_high,order_apj_positive_p50_mean,order_apj_positive_p50_std,order_apj_positive_p50_ci95_low,order_apj_positive_p50_ci95_high,order_apj_positive_p90_mean,order_apj_positive_p90_std,order_apj_positive_p90_ci95_low,order_apj_positive_p90_ci95_high,order_apj_positive_p99_mean,order_apj_positive_p99_std,order_apj_positive_p99_ci95_low,order_apj_positive_p99_ci95_high,order_ctj_p50_mean,order_ctj_p50_std,order_ctj_p50_ci95_low,order_ctj_p50_ci95_high,order_ctj_p90_mean,order_ctj_p90_std,order_ctj_p90_ci95_low,order_ctj_p90_ci95_high,order_ctj_p99_mean,order_ctj_p99_std,order_ctj_p99_ci95_low,order_ctj_p99_ci95_high,order_rpj_p50_mean,order_rpj_p50_std,order_rpj_p50_ci95_low,order_rpj_p50_ci95_high,order_rpj_p90_mean,order_rpj_p90_std,order_rpj_p90_ci95_low,order_rpj_p90_ci95_high,order_rpj_p99_mean,order_rpj_p99_std,order_rpj_p99_ci95_low,order_rpj_p99_ci95_high,order_dpj_p99_mean,order_dpj_p99_std,order_dpj_p99_ci95_low,order_dpj_p99_ci95_high,order_delivered_rations_mean,order_delivered_rations_std,order_delivered_rations_ci95_low,order_delivered_rations_ci95_high,order_demanded_rations_mean,order_demanded_rations_std,order_demanded_rations_ci95_low,order_demanded_rations_ci95_high,order_flow_fill_rate_mean,order_flow_fill_rate_std,order_flow_fill_rate_ci95_low,order_flow_fill_rate_ci95_high,order_shift_hours_mean,order_shift_hours_std,order_shift_hours_ci95_low,order_shift_hours_ci95_high,order_surge_hours_mean,order_surge_hours_std,order_surge_hours_ci95_low,order_surge_hours_ci95_high,order_strategic_buffer_units_mean,order_strategic_buffer_units_std,order_strategic_buffer_units_ci95_low,order_strategic_buffer_units_ci95_high,order_unit_surge_hours_per_ration_mean,order_unit_surge_hours_per_ration_std,order_unit_surge_hours_per_ration_ci95_low,order_unit_surge_hours_per_ration_ci95_high,order_unit_buffer_units_per_ration_mean,order_unit_buffer_units_per_ration_std,order_unit_buffer_units_per_ration_ci95_low,order_unit_buffer_units_per_ration_ci95_high
s1_d1.00,5,-133.27782765335883,1.0816584478517326,-134.22594308594955,-132.32971222076816,0.003373642796661737,6.792366261883139e-05,0.0033141050813183213,0.0034331805120051528,0.9966263572033383,6.792366261882677e-05,0.9965668194879949,0.9966858949186816,0.005111605985341794,2.1868463919775508e-05,0.005092437431561651,0.0051307745391219375,0.6764912049604772,0.002602402973253173,0.674210098178885,0.6787723117420696,0.32350879503952273,0.002602402973253198,0.32122768825793035,0.3257899018211151,0.8495318156977495,0.0029357540040065365,0.8469585138546246,0.8521051175408744,0.10763888992369175,0.0024552319522915655,0.10548678422971719,0.10979099561766631,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11648.0,0.0,11648.0,11648.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,282.32614550621065,4.335135674312511,278.5262315469073,286.1260594655139,260.1571749205792,4.14602500335856,256.5230237729612,263.79132606819724,75.08737849833535,0.5132506511261443,74.63749446693303,75.53726252973767,0.7219940240224554,0.0049351024146744435,0.7176682160282023,0.7263198320167085,321743.6719326923,1926.2134770655248,320055.2713773255,323432.07248805906,73912.94807532051,2096.9471785735223,72074.89283220592,75751.00331843508,7152.935657051283,15.916399887910876,7138.984317425558,7166.886996677007,28.489775319798106,13.42865063774898,16.71904405633388,40.260506583262334,0.5655552304377757,0.0006889499148387733,0.5649513392114482,0.5661591216641033,0.005319507213256027,2.3234033419435206e-05,0.005299141685034022,0.005339872741478032,0.005319507213256027,2.3234033419435206e-05,0.005299141685034022,0.005339872741478032,0.22077387977190951,0.0005137859992948751,0.2203235264871476,0.22122423305667144,0.00016412196762114953,1.0258745955597665e-05,0.00015512978031946751,0.00017311415492283154,0.0003852003345997658,2.3284776439751848e-05,0.0003647903281593789,0.0004056103410401527,0.0014702934280905234,6.668426687373211e-05,0.0014118420910168377,0.0015287447651642092,0.004324384898922591,3.795045437918016e-05,0.0042911198589812,0.0043576499388639795,0.006489709925049744,1.0389966742977422e-05,0.006480602717656612,0.006498817132442879,0.006909563673262303,4.3420420908260885e-06,0.006905757705562012,0.006913369640962595,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.005280347332639107,2.088697349979218e-05,0.005262039093143916,0.005298655572134298,0.001283481001386619,0.00010283668983427338,0.0011933406683988243,0.0013736213343744138,0.004943037225110249,2.5867799315698948e-05,0.004920363099292544,0.004965711350927954,0.005229686060502044,2.4383467961134666e-05,0.005208313008481837,0.005251059112522252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.60384215991692,0.16305616560168446,97.46091712910608,97.74676719072777,0.0,0.0,0.0,0.0,2.396157840083074,0.1630561656016844,2.253232809272229,2.539082870893919,0.0035565939771547094,7.109586675819661e-05,0.003494275702286396,0.003618912252023023,0.0,0.0,0.0,0.0,0.06666666666666667,0.09128709291752768,-0.013349998264250484,0.14668333159758382,0.00010384215991692627,0.00014219173351639826,-2.0794389819704827e-05,0.00022847870965355738,40928.88166666667,3242.601405332973,38086.6162174924,43771.14711584093,1025873410.3260117,30461820.309224382,999172447.5615267,1052574373.0904971,1597933.6609439435,47448.318238667336,1556343.37626406,1639523.9456238272,192.320940518199,5.388236593892587,187.59794290350308,197.04393813289497,821.6728788897723,43.247956704605585,783.7643734266217,859.5813843529229,5501.429795533074,155.83665794305256,5364.83294219863,5638.026648867516,14801.016666666666,320.0971293564224,14520.43916193441,15081.594171398916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,54.0,830.2431509530003,25.164216127486284,808.1857429912704,852.3005589147301,8644.212186295541,212.70496146298925,8457.768067126315,8830.656305464767,76.5432160357825,0.09957866503109665,76.45593148744815,76.63050058411683,279.09197373930374,16.87553891024286,264.29991169248746,293.88403578612014,2244.977062761625,99.59395983657053,2157.679107939187,2332.275017584064,8644.212186295541,212.70496146298925,8457.768067126315,8830.656305464767,1713840.866,3217.220042460352,1711020.8482963017,1716660.8837036982,1757747.8041666667,700.7175381975619,1757133.5981636795,1758362.0101696535,0.9750722132306431,0.0017656794261511667,0.9735245269750912,0.976619899486195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1_d1.50,5,-136.97317967067664,1.3626757335507484,-138.16761761470812,-135.77874172664517,0.003275169138365332,6.808413563342961e-05,0.0032154907622227915,0.0033348475145078722,0.9967248308616347,6.808413563340916e-05,0.9966651524854921,0.9967845092377772,0.00521435999297898,3.108470608959695e-05,0.00518711304675522,0.005241606939202741,0.6706769519241792,0.0035065670821253937,0.6676033103577672,0.673750593490591,0.3293230480758208,0.0035065670821253464,0.32624940650940903,0.33239668964223257,0.8734751125176748,0.008421436179998805,0.8660933982411467,0.880856826794203,0.09305555721124013,0.008289816772403097,0.08578921243218854,0.10032190199029173,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11648.0,0.0,11648.0,11648.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,341.9876788892352,11.665830669734753,331.762127455756,352.21323032271454,313.81493457036925,10.749045550255255,304.3929807252732,323.2368884154653,78.17752461798177,0.8940466490257251,77.39385817772903,78.96119105823452,0.751706967480594,0.008596602394478157,0.7441717132473944,0.7592422217137935,304933.09341025644,1237.0023202708833,303848.81306988775,306017.3737506251,54985.92592948717,2837.1631868289455,52499.042747875465,57472.80911109888,7132.5960737179485,15.615158981807612,7118.908783388535,7146.283364047362,40.16398827528762,53.14196104563074,-6.416994368137416,86.74497091871265,0.517990370894036,0.002252045807839123,0.5160163657082456,0.5199643760798266,0.005428010354666476,3.300534990406754e-05,0.005399079889911864,0.005456940819421087,0.005428010354666476,3.300534990406754e-05,0.005399079889911864,0.005456940819421087,0.22220774452844272,0.0010437350150723243,0.22129287045031687,0.22312261860656846,0.00031965947335884493,1.771458985713752e-05,0.0003041319507301225,0.00033518699598756734,0.0006401886590629037,2.711564415156266e-05,0.0006164207490208809,0.0006639565691049265,0.0020849740495522645,8.935737211665352e-05,0.002006648859481581,0.0021632992396229487,0.004397422552422198,4.146559773559507e-05,0.004361076353478533,0.004433768751365863,0.0064875963125828095,2.5463118217565613e-05,0.006465276905387402,0.006509915719778217,0.006928589548452563,5.605552235433691e-06,0.006923676065279419,0.006933503031625706,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.0053851152599047125,3.197997201330724e-05,0.0053570835784993165,0.005413146941310109,0.0013374966074575759,0.00011804469428229048,0.00123402587082461,0.0014409673440905417,0.005041014202259641,4.1812742934519316e-05,0.005004363717132936,0.005077664687386347,0.005338517249648107,3.299018497231794e-05,0.005309600077542256,0.005367434421753958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.07061266874351,0.15592540883120856,98.93393802182563,99.20728731566139,0.0,0.0,0.0,0.0,0.9293873312564902,0.15592540883120723,0.7927126843386083,1.066061978174372,0.003452751817237787,7.109586675819661e-05,0.0033904335423694735,0.0035150700921061004,0.0,0.0,0.0,0.0,0.16666666666666669,0.22821773229381923,-0.03337499566062618,0.36670832899395955,0.00025960539979231567,0.0003554793337909957,-5.1985974549262034e-05,0.0005711967741338934,12247.657000000001,2469.709795543182,10082.86091688759,14412.453083112412,734363597.4413452,51415226.94324409,689296163.9720656,779431030.9106249,1143868.5318401014,80086.02327608116,1073670.0373396657,1214067.026340537,181.67082958161626,6.979924848349924,175.55265569762614,187.78900346560638,760.2984967721577,22.852912690710788,740.2670355981213,780.3299579461941,1521.21923076923,395.8196214811826,1174.268035228847,1868.1704263096126,3838.616666666666,783.1286221872424,3152.1741636067877,4525.0591697265445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,54.0,586.134393871917,56.97107167502524,536.1970477775003,636.0717399663338,8173.819113573069,286.1014881729784,7923.040102173766,8424.598124972374,76.8721142496689,0.138338272929452,76.7508554070621,76.99337309227569,233.76811786149966,20.64471093443876,215.67223086760626,251.86400485539306,2216.5183627747374,124.70293558845512,2107.2114203146684,2325.8253052348064,8173.819113573069,286.1014881729784,7923.040102173766,8424.598124972374,1736636.9745,2942.887108891671,1734057.420214769,1739216.528785231,1753585.436166667,753.5416637971712,1752924.927776088,1754245.944557245,0.9903398912524268,0.0017809988245922645,0.9887787769520897,0.991901005552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s1_d2.00,5,-156.18464909799008,2.309018028920677,-158.20859263737427,-154.16070555860594,0.003299787552939433,5.486864007021129e-05,0.003251693069399688,0.003347882036479178,0.9967002124470605,5.48686400702427e-05,0.9966521179635207,0.9967483069306003,0.0051623206248702525,1.6566289430691548e-05,0.005147799631943883,0.005176841617796622,0.624162859250581,0.005940346688737747,0.6189559158002551,0.6293698027009069,0.37583714074941893,0.005940346688737721,0.3706301972990931,0.3810440841997448,0.8629427708685398,0.007094696228869204,0.8567239954339343,0.8691615463031452,0.09236111169060071,0.005810139246308939,0.08726830009571412,0.0974539232854873,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,11648.0,0.0,11648.0,11648.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,332.336897727104,9.684532502695575,323.84803070862125,340.8257647455867,305.1269915419779,8.98988953572246,297.2470059300388,313.0069771539169,77.8350335724266,0.7820107967262442,77.14957088658409,78.5204962582691,0.7484137843502557,0.007519334583906194,0.7418227969863854,0.755004771714126,308406.94809615385,1542.849874707726,307054.58055417583,309759.31563813187,57839.650668269234,2616.14852122417,55546.49538265366,60132.80595388481,7153.999198717948,11.623207122257028,7143.811008471113,7164.187388964783,26.97405603134026,35.08101304318035,-3.7758076832300915,57.723919745910614,0.5265554060475989,0.001494871110856571,0.5252450937463803,0.5278657183488175,0.005371991488803698,1.8574891176075696e-05,0.005355709878820705,0.005388273098786689,0.005371991488803698,1.8574891176075696e-05,0.005355709878820705,0.005388273098786689,0.21908550277535177,0.0006368605825903178,0.21852726986184584,0.2196437356888577,0.00026916208588429727,1.1181257808437779e-05,0.00025936128129111936,0.0002789628904774752,0.0005519814271622836,1.798391471186474e-05,0.0005362178308897468,0.0005677450234348206,0.0017755747997132438,5.096222308433453e-05,0.00173090444163362,0.0018202451577928676,0.0042898268353065636,2.6792713977412267e-05,0.004266341986042524,0.004313311684570603,0.006469094940389553,4.1254333909087766e-05,0.006432933922354572,0.006505255958424533,0.006933346017250127,4.342042090825613e-06,0.006929540049549836,0.006937151984950417,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.006944444444444445,0.0,0.006944444444444444,0.006944444444444446,0.005328302726075951,1.7092388989360594e-05,0.0053133205865541445,0.005343284865597758,0.001299453245800664,0.00012156784368441967,0.001192894332556943,0.001406012159044385,0.00499690068602773,0.00011165940039446451,0.004899026906261044,0.005094774465794413,0.005287946200400606,1.7594142297724095e-05,0.005272524254712667,0.005303368146088544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.77985462097612,0.1482821866406529,98.64987955369725,98.909829688255,0.0,0.0,0.0,0.0,1.2201453790238836,0.14828218664065237,1.090170311745006,1.350120446302761,0.0034787123572170174,5.80495321261607e-05,0.0034278296988577255,0.0035295950155763093,0.0,0.0,0.0,0.0,0.3,0.4107919181288746,-0.06007499218912721,0.6600749921891271,0.0004672897196261682,0.0006398628008237921,-9.35747541886715e-05,0.0010281541934410079,18360.394500000002,1974.2978185363256,16629.846161009908,20090.942838990097,798104469.6217538,49095402.044391215,755070452.3310089,841138486.9124985,1243153.3794731367,76472.5888541919,1176122.1998925372,1310184.5590537358,187.01227644971905,4.738958468983475,182.85839620427447,191.16615669516364,794.2187225468255,18.794073310509557,777.7449909522312,810.6924541414197,2916.202647352647,717.9598664062335,2286.883077323453,3545.522217381841,7769.816666666666,1510.932197537519,6445.426202256549,9094.207131076782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,54.0,640.8124830228568,21.12327182527676,622.2971189131151,659.3278471325987,8757.734372599758,309.61815796909127,8486.342091271194,9029.126653928322,76.88433304621086,0.06119104309099712,76.83069673208034,76.93796936034137,255.8222031352489,9.358780361513704,247.61887045791372,264.0255358125841,2265.1940782931597,116.76337025697767,2162.8464716879407,2367.5416848983787,8757.734372599758,309.61815796909127,8486.342091271194,9029.126653928322,1736359.7236666665,1985.8334261051984,1734619.0639218236,1738100.3834115095,1758363.3384999998,1101.069392387101,1757398.2086243457,1759328.468375654,0.9875397197098763,0.001469766462369944,0.9862514126032804,0.9888280268164726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
